Bedrooms,EffectiveYearBuilt,HH_Kids,Owner,SQFTmain,Units,closest_school_rating,condo,geography,groceries,house,lot_area,num_school_choices,parks,pool,pud,transit_score,walkscore,zip_rank
-0.00189887616282921,-0.014877219253456036,-0.0020201886326634898,-0.0024389742716876177,-0.05344713347731326,-6.004895764957346e-05,-0.003976992143749151,6.179496993626476e-06,0.0004959847412058672,-0.0005791904057147797,1.528917345528053e-05,-0.02050985358638031,-0.0020098894554680478,0.0007050540556767976,-0.0002897102191868558,-2.443991425511004e-07,0.0019471203185339873,0.001363757710668001,-0.10461204678885147
-0.0015483869058590379,-0.007705997352831491,-0.0020201886326634898,-0.0024389742716876177,-0.07197451126467436,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0005791904057147797,1.528917345528053e-05,-0.010423311545448781,-0.0038265448386132963,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,0.005420760717811194,-0.001610687049080784,-0.10461204678885147
-0.0015483869058590379,-0.003737310651005375,-0.0020201886326634898,-0.0024389742716876177,-0.15002502794033482,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.002678772497425056,1.528917345528053e-05,-0.019475680076804662,-0.0035690582597934974,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,0.0013469045195435157,-0.0051841332365185466,-0.10461204678885147
-0.00189887616282921,-0.014877219253456036,-0.0020201886326634898,-0.0024389742716876177,-0.035434398391750985,-0.00021998713951254788,-0.003976992143749151,6.179496993626476e-06,0.0004959847412058672,-0.0005791904057147797,1.528917345528053e-05,-0.011098547062146245,-0.004010408694117441,0.0007050540556767976,-0.0002897102191868558,-2.443991425511004e-07,-0.0005671714777147217,-0.001610687049080784,-0.10461204678885147
-0.00189887616282921,-0.009744916537299631,-0.0020201886326634898,-0.0024389742716876177,-0.15707109413179587,-6.004895764957346e-05,-0.003976992143749151,6.179496993626476e-06,0.0004959847412058672,-0.002678772497425056,1.528917345528053e-05,-0.03809590656879663,-0.004251705813456089,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,-0.0007825010459867917,-0.0029416162367422354,-0.10461204678885147
-0.00189887616282921,-0.014877219253456036,-0.0020201886326634898,-0.0024389742716876177,-0.10898274745053814,-0.00021998713951254788,-0.003976992143749151,6.179496993626476e-06,0.0004959847412058672,0.0002834045787762136,1.528917345528053e-05,-0.012697486816078862,-0.004477731138553031,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,-0.0005671714777147217,-0.004214980698308067,-0.10461204678885147
0.0005070532366513157,-0.003966489839021855,-0.0020201886326634898,-0.0024389742716876177,-0.07803646758892463,-6.004895764957346e-05,-0.004004665875817496,6.179496993626476e-06,0.0004959847412058672,-0.003399256271407845,1.528917345528053e-05,-0.014727941348559316,-0.004010408694117441,0.004358108091760483,-0.0002897102191868558,-2.443991425511004e-07,0.026064109422248904,-0.00031662974825041884,-0.10461204678885147
0.007276703186061079,-0.005789960633146343,-0.0020201886326634898,-0.0024389742716876177,-0.08486394054743329,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0036440900987658974,1.528917345528053e-05,-0.018941327316212182,-0.0012860688309718278,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,0.01105056008141358,0.008970510190160713,-0.10461204678885147
0.0005070532366513157,-0.0010796368020808559,-0.0020201886326634898,-0.0024389742716876177,-0.0827777068073315,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0036927130965652907,1.528917345528053e-05,-0.0130552437356474,-0.004010408694117441,0.004358108091760483,-0.0002897102191868558,-2.443991425511004e-07,-0.001398594911872296,0.002214070051728392,-0.10461204678885147
-0.00189887616282921,-0.014168822359068597,-0.0020201886326634898,-0.0024389742716876177,-0.2257352234625557,-6.004895764957346e-05,-0.003976992143749151,6.179496993626476e-06,0.0004959847412058672,-0.004408012851949225,1.528917345528053e-05,-0.021264982451771663,-0.00349611079413121,0.004358108091760483,-0.0002897102191868558,-2.443991425511004e-07,0.009763446857164947,0.0033806985838605126,-0.10461204678885147
-0.00189887616282921,-0.00960139275487476,-0.0020201886326634898,-0.0024389742716876177,-0.014645096310935335,-0.00021998713951254788,-0.003976992143749151,6.179496993626476e-06,0.0004959847412058672,-0.003399256271407845,1.528917345528053e-05,0.015569289606948181,-0.003496002543691116,0.006145238708105954,-0.0002897102191868558,-2.443991425511004e-07,-0.001398594911872296,0.001363757710668001,-0.10461204678885147
-0.00189887616282921,-0.01810254217893951,-0.0020201886326634898,-0.0024389742716876177,-0.10862209527271614,-0.00021998713951254788,-0.003976992143749151,6.179496993626476e-06,0.0004959847412058672,-0.0036440900987658974,1.528917345528053e-05,-0.012520545790305398,-0.00349611079413121,0.004358108091760483,-0.0002897102191868558,-2.443991425511004e-07,0.005420760717811194,-4.9114226908295875e-05,-0.10461204678885147
-0.00189887616282921,0.018010725778719126,-0.0020201886326634898,-0.0024389742716876177,-0.015928240764929293,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,-0.0019284742185190166,1.528917345528053e-05,0.0038858823047453984,-0.0020098894554680478,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,0.006531456635223383,-0.00215905908234584,-0.10461204678885147
0.0005070532366513157,-0.01810254217893951,-0.0020201886326634898,-0.0024389742716876177,-0.025657924788959088,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,-0.004162328507686902,1.528917345528053e-05,-0.014179490159863705,-0.004010408694117441,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,0.00024737395670597194,-0.0002986856621863532,-0.10461204678885147
-0.0015483869058590379,-0.00960139275487476,-0.0020201886326634898,-0.0024389742716876177,-0.10041799994150452,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,-0.003798810407376345,1.528917345528053e-05,-0.013225765001912545,-0.004010408694117441,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,0.00024737395670597194,-0.0002986856621863532,-0.10461204678885147
-0.00189887616282921,-0.02648785259759932,-0.0020201886326634898,-0.0024389742716876177,-0.07403447362836461,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,-0.0005791904057147797,1.528917345528053e-05,0.01647497316975963,-0.004010408694117441,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,0.011976653737558721,-0.00215905908234584,-0.10461204678885147
0.0005070532366513157,0.013341872967601752,-0.0020201886326634898,-0.0024389742716876177,-0.042424151820462074,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,-0.0005791904057147797,1.528917345528053e-05,-0.011111142921339679,-0.0012860688309718278,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,0.007005288820222326,-0.0024036409970047547,-0.10461204678885147
-0.00189887616282921,-0.01810254217893951,-0.0020201886326634898,-0.0024389742716876177,-0.10600040052434748,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.00012014431441839957,1.528917345528053e-05,-0.007699194722141834,-0.004477731138553031,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-0.001398594911872296,-0.005507757642808318,-0.10461204678885147
-0.00189887616282921,-0.01810254217893951,-0.0020201886326634898,-0.0024389742716876177,-0.15917410783046906,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0004927705937786496,1.528917345528053e-05,-0.034602190193931986,-0.003496002543691116,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-0.001398594911872296,-0.0038383273416665842,-0.10461204678885147
-0.00189887616282921,-0.009744916537299631,-0.0020201886326634898,-0.0024389742716876177,-0.15707109413179587,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0012402575176271185,1.528917345528053e-05,-0.022881787208574277,-0.004010408694117441,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,0.01105056008141358,-0.003011845697176459,-0.10461204678885147
-0.00189887616282921,-0.02258719755763852,-0.0020201886326634898,-0.0024389742716876177,-0.10968229058596,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0012402575176271185,1.528917345528053e-05,-0.00922711779010608,-0.00349611079413121,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,-0.001398594911872296,-0.0038383273416665842,-0.10461204678885147
0.0005070532366513157,-0.017392840137310215,-0.0020201886326634898,-0.0024389742716876177,-0.049664908411459596,-0.00021998713951254788,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0005791904057147797,1.528917345528053e-05,-0.011214258404849622,-0.004010408694117441,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,0.009763446857164947,-0.003011845697176459,-0.10461204678885147
-0.00189887616282921,-0.007837346133851193,-0.0020201886326634898,-0.0024389742716876177,-0.14735305718183045,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,0.0002834045787762136,1.528917345528053e-05,-0.016437370679817695,-0.003496002543691116,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,0.011976653737558721,0.008850538474177978,-0.10461204678885147
-0.0015483869058590379,0.018010725778719126,-0.0020201886326634898,-0.0024389742716876177,-0.061282682813546166,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,-0.0012402575176271185,1.528917345528053e-05,-0.024375916012727226,-0.003496002543691116,-0.0016171079930005982,-0.0002897102191868558,-2.443991425511004e-07,0.010186978765719718,0.001363757710668001,-0.10461204678885147
0.007276703186061079,-0.003968622383716741,-0.0020201886326634898,-0.0024389742716876177,-0.030411819135392634,-0.00021998713951254788,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0005791904057147797,1.528917345528053e-05,0.002297328550776422,-0.003496002543691116,-0.0016171079930005982,-0.0002897102191868558,-2.443991425511004e-07,0.010186978765719718,-0.0008140349093931108,-0.10461204678885147
0.0005070532366513157,-0.010602362445430879,-0.0020201886326634898,-0.0024389742716876177,-0.07487826656191539,-0.00021998713951254788,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.002678772497425056,1.528917345528053e-05,-0.03300363285055522,0.0005542938051701264,-0.0016171079930005982,-0.0002897102191868558,-2.443991425511004e-07,0.006531456635223383,-0.0017713742276197928,-0.10461204678885147
0.0005070532366513157,0.00683900577951611,-0.0020201886326634898,-0.0024389742716876177,-0.007382009470939318,-0.00021998713951254788,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,0.0002834045787762136,1.528917345528053e-05,-0.013468192989333556,-0.004010408694117441,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,0.006531456635223383,-0.00215905908234584,-0.10461204678885147
-0.0015483869058590379,-0.010265720639991474,-0.0020201886326634898,-0.0024389742716876177,-0.10576702974222328,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0012402575176271185,1.528917345528053e-05,-0.022782062657603783,-0.003496002543691116,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,0.006531456635223383,-0.00215905908234584,-0.10461204678885147
0.016729974641642453,-0.007701605438288891,-0.0020201886326634898,-0.0024389742716876177,0.06447018818877757,0.00037127193243363486,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0005791904057147797,1.528917345528053e-05,-0.0011276486806338752,-0.0012860688309718278,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,0.009758266075005632,-0.003379548087915643,-0.10461204678885147
-0.0031925386318005155,-0.019753671673419217,-0.0020201886326634898,-0.0024389742716876177,-0.1736343630766961,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,-0.003798810407376345,1.528917345528053e-05,-0.009204064863500576,-0.001632496600527609,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,0.009758266075005632,-0.00031662974825041884,-0.10461204678885147
-0.00189887616282921,-0.019429792191598072,-0.0020201886326634898,-0.0024389742716876177,-0.15002502794033482,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,-0.003798810407376345,1.528917345528053e-05,-0.023284868239421077,0.0005542938051701264,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,0.009758266075005632,0.008850538474177978,-0.10461204678885147
-0.0015483869058590379,-0.014168822359068597,-0.0020201886326634898,-0.0024389742716876177,-0.1426122963096055,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,-0.003798810407376345,1.528917345528053e-05,-0.015231586203100948,-0.003496002543691116,0.006145238708105954,-0.0002897102191868558,-2.443991425511004e-07,0.006531456635223383,-0.0008140349093931108,-0.10461204678885147
-0.00189887616282921,-0.015935817655628248,-0.0013297994035762217,-0.0015164858987851931,-0.04154233727546345,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.00045731561126882063,1.528917345528053e-05,0.02334259296976177,-0.0007304772466504361,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.001967818950858174,-0.06833250920916861
-0.00189887616282921,-0.0021302294746397927,-0.0013297994035762217,-0.0015164858987851931,0.11946584522816163,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.00045731561126882063,1.528917345528053e-05,0.005997600772425201,-0.001632496600527609,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.004312087979931492,-0.06833250920916861
-0.0015483869058590379,-0.00404712745213154,-0.0013297994035762217,-0.0015164858987851931,-0.025573368610683423,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0011166434444297606,1.528917345528053e-05,-0.03383876335789521,-0.0026528536821642545,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,0.003954421089685188,-0.06833250920916861
0.0005070532366513157,-0.0021302294746397927,-0.0013297994035762217,-0.0015164858987851931,-0.008028671610074837,-6.004895764957346e-05,-0.004004665875817496,6.179496993626476e-06,0.0004959847412058672,-0.0006177056288082692,1.528917345528053e-05,-0.01168830535920163,-0.001632496600527609,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0024036409970047547,-0.06833250920916861
0.0005070532366513157,0.018429928250976068,-0.0013297994035762217,-0.0015164858987851931,-0.07662717181497779,-6.004895764957346e-05,-0.004004665875817496,6.179496993626476e-06,0.0004959847412058672,0.0005920048022814793,1.528917345528053e-05,-0.002067099433942928,-0.0020098894554680478,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0024036409970047547,-0.06833250920916861
-0.00189887616282921,-0.010265720639991474,-0.0013297994035762217,-0.0015164858987851931,-0.10086380814943696,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0011485825014560093,1.528917345528053e-05,0.08544501814822437,0.0005542938051701264,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,0.005843171647723214,-0.06833250920916861
0.0005070532366513157,0.018429928250976068,-0.0013297994035762217,-0.0015164858987851931,-0.10980198261234604,-0.00021998713951254788,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0004038978260189705,1.528917345528053e-05,-0.023570471393846347,-0.003496002543691116,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,5.5784032782130106e-05,-0.0032854848985326168,-0.06833250920916861
-0.0015483869058590379,-0.004445973491708381,-0.0013297994035762217,-0.0015164858987851931,-0.16910346969807982,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.0005920048022814793,1.528917345528053e-05,-0.01960472953871842,-0.00349611079413121,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,-0.001398594911872296,-0.003063605228655457,-0.06833250920916861
0.0005070532366513157,-0.012118936206038518,-0.0013297994035762217,-0.0015164858987851931,0.03872273841219242,-0.00021998713951254788,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.0005920048022814793,1.528917345528053e-05,-0.01455260554467662,-0.0012860688309718278,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,0.005420760717811194,0.004045801300344568,-0.06833250920916861
0.016729974641642453,-0.005789960633146343,-0.0013297994035762217,-0.0015164858987851931,0.21505029700680198,-0.00021998713951254788,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.00012014431441839957,1.528917345528053e-05,0.0029054087128702953,-0.003496002543691116,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,0.005420760717811194,-0.0024036409970047547,-0.06833250920916861
0.016729974641642453,0.012556637025552025,-0.0013297994035762217,-0.0015164858987851931,0.01599198199192467,-0.00021998713951254788,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0004038978260189705,1.528917345528053e-05,-0.011218332938559698,-0.0020098894554680478,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,5.5784032782130106e-05,0.004169756204707166,-0.06833250920916861
0.0005070532366513157,0.012556637025552025,-0.0013297994035762217,-0.0015164858987851931,-0.013301281962122241,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.0005920048022814793,1.528917345528053e-05,0.010454680404914003,0.0005542938051701264,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,5.5784032782130106e-05,-0.0008140349093931108,-0.06833250920916861
-0.0015483869058590379,0.0027897719745673274,-0.0013297994035762217,-0.0015164858987851931,-0.09129673924487905,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0004038978260189705,1.528917345528053e-05,-0.004818188046011748,-0.0012860688309718278,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-0.001398594911872296,-0.0017713742276197928,-0.06833250920916861
-0.0015483869058590379,0.040708347323129675,-0.0013297994035762217,-0.0015164858987851931,-0.08352631065067982,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.00012014431441839957,1.528917345528053e-05,-0.0020276062376002623,-0.0038265448386132963,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,-0.001398594911872296,0.005843171647723214,-0.06833250920916861
-0.00189887616282921,0.0027897719745673274,-0.0013297994035762217,-0.0015164858987851931,-0.12870840044757287,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0004038978260189705,1.528917345528053e-05,-0.007636316951100983,-0.0012860688309718278,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,0.005420760717811194,-0.001610687049080784,-0.06833250920916861
-0.0015483869058590379,0.013341872967601752,-0.0013297994035762217,-0.0015164858987851931,-0.10862209527271614,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0004038978260189705,1.528917345528053e-05,-0.02212836396194528,-0.003967366262932561,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,-0.001398594911872296,-0.003011845697176459,-0.06833250920916861
-0.0015483869058590379,0.012556637025552025,-0.0013297994035762217,-0.0015164858987851931,-0.11900932090255496,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.00012014431441839957,1.528917345528053e-05,-0.017004414466688673,-0.003967366262932561,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-0.001398594911872296,-0.0024036409970047547,-0.06833250920916861
0.0005070532366513157,-0.0021302294746397927,-0.0013297994035762217,-0.0015164858987851931,-0.08163619803642636,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0004968141951618014,1.528917345528053e-05,-0.01459941079182457,-0.0012860688309718278,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,0.01105056008141358,0.002214070051728392,-0.06833250920916861
-0.00189887616282921,0.018429928250976068,-0.0013297994035762217,-0.0015164858987851931,-0.07848196796217637,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0011166434444297606,1.528917345528053e-05,-0.03496470863254545,-0.0020098894554680478,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,0.009763446857164947,0.010040049120124465,-0.06833250920916861
-0.0015483869058590379,0.03395299720484839,-0.0013297994035762217,-0.0015164858987851931,-0.12737160455398022,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0004968141951618014,1.528917345528053e-05,-0.012673889039035378,-0.0012860688309718278,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,0.009763446857164947,0.006137118974382353,-0.06833250920916861
0.011790707671135846,-0.011859754483590208,-0.0013297994035762217,-0.0015164858987851931,-0.050142788238803145,0.00037127193243363486,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,0.001059612526007742,1.528917345528053e-05,-0.010504457034900747,-0.004010408694117441,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,-0.001398594911872296,-0.0008140349093931108,-0.06833250920916861
-0.00189887616282921,-0.0145539338276841,-0.0013297994035762217,-0.0015164858987851931,0.1420829360473103,-6.004895764957346e-05,-0.00413136508619368,6.179496993626476e-06,0.0004959847412058672,-0.0011166434444297606,1.528917345528053e-05,-0.004732886802908645,4.231229176345967e-05,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,0.0027480025270913266,-0.006055902223176165,-0.06833250920916861
-0.0015483869058590379,-0.009050054639782729,-0.0013297994035762217,-0.0015164858987851931,-0.0699041740200549,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,8.681909066430897e-05,1.528917345528053e-05,-0.022475146036977475,-0.0010446894583780832,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,0.000359266963583554,-0.0014961674640803803,-0.06833250920916861
-0.0015483869058590379,-0.0010072985599621908,-0.0013297994035762217,-0.0015164858987851931,0.10388742184290559,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,0.0028781498352246043,1.528917345528053e-05,0.013218114448024645,-0.0010446894583780832,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,0.000359266963583554,-0.0014961674640803803,-0.06833250920916861
-0.0015483869058590379,-0.004101703990507986,-0.0013297994035762217,-0.0015164858987851931,-0.10554959257354131,-6.004895764957346e-05,-0.0032681992147120405,-5.574273245076743e-05,0.0004959847412058672,0.0028781498352246043,-7.063955260705255e-05,-0.015348421088322389,-0.001496342101145017,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,0.000359266963583554,-0.0014961674640803803,-0.06833250920916861
-0.00189887616282921,0.021953914679181428,-0.0013297994035762217,-0.0015164858987851931,-0.15346309783510542,-6.004895764957346e-05,-0.0032681992147120405,-5.574273245076743e-05,0.0004959847412058672,0.0028781498352246043,-7.063955260705255e-05,-0.01333951352937353,-0.0006418335635502687,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.001813823944540845,-0.06833250920916861
-0.0015483869058590379,-0.0010796368020808559,-0.0013297994035762217,-0.0015164858987851931,-0.09466830942461746,-6.004895764957346e-05,-0.003976992143749151,6.179496993626476e-06,0.0004959847412058672,-0.00045731561126882063,1.528917345528053e-05,-0.017182868213864454,-0.0010446894583780832,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,0.000359266963583554,-0.00040461417608769046,-0.06833250920916861
-0.0015483869058590379,-0.009050054639782729,-0.0013297994035762217,-0.0015164858987851931,-0.07852379909216903,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0011485825014560093,1.528917345528053e-05,0.002406054978548242,-0.0015285339616596888,0.004358108091760483,0.0016790691347841411,-2.443991425511004e-07,0.0013469045195435157,-0.005526717982641313,-0.06833250920916861
-0.00189887616282921,-0.004329052632988076,-0.0013297994035762217,-0.0015164858987851931,-0.02799332296829119,-6.004895764957346e-05,-0.003976992143749151,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.003124194929113084,-0.0020418910813499867,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,0.00474163333941859,0.0006500695494965188,-0.06833250920916861
-0.00189887616282921,-0.009397568674365942,-0.0013297994035762217,-0.0015164858987851931,-0.08576708974411018,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,-0.03162503264423826,0.0007693434265866943,0.004358108091760483,0.0016790691347841411,-2.443991425511004e-07,0.007821500977231742,0.0006500695494965188,-0.06833250920916861
0.0005070532366513157,-0.0007179411466122817,-0.0013297994035762217,-0.0015164858987851931,0.002637575276350496,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,-0.019545156968057007,-0.0015285339616596888,0.0007050540556767976,-0.0002897102191868558,-2.443991425511004e-07,-0.0005671714777147217,-0.0027749341975358407,-0.06833250920916861
-0.0015483869058590379,-0.0145539338276841,-0.0013297994035762217,-0.0015164858987851931,-0.12355472140103152,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,-0.03405505206095026,-0.0015285339616596888,0.004358108091760483,-0.0002897102191868558,-2.443991425511004e-07,-0.0005671714777147217,-0.0027749341975358407,-0.06833250920916861
-0.00189887616282921,-0.009050054639782729,-0.0013297994035762217,-0.0015164858987851931,-0.11133989218434891,-6.004895764957346e-05,-0.003976992143749151,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,-0.027443437515183754,-0.001496342101145017,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,0.00474163333941859,0.006668938063606376,-0.06833250920916861
-0.00189887616282921,-0.004329052632988076,-0.0013297994035762217,-0.0015164858987851931,-0.047206209443709436,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.002146530193533132,-0.0015285339616596888,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,0.00785252012307344,0.0015399106710025708,-0.06833250920916861
-0.00189887616282921,-0.015935817655628248,-0.0013297994035762217,-0.0015164858987851931,0.013212977874332088,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.024957116799886152,-0.0015285339616596888,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,-0.002522389392446527,0.012017485309057458,-0.06833250920916861
-0.00189887616282921,-0.004329052632988076,-0.0013297994035762217,-0.0015164858987851931,0.0763404031153843,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.016157910824828665,-0.0020418910813499867,0.0007050540556767976,-0.0002897102191868558,-2.443991425511004e-07,0.007821500977231742,0.0036428920401204647,-0.06833250920916861
0.0005070532366513157,-0.015935817655628248,-0.0013297994035762217,-0.0015164858987851931,-0.16160448640627884,-6.004895764957346e-05,-0.003976992143749151,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,-0.033200949929043266,-0.0015285339616596888,-0.0019904092613732853,0.0016790691347841411,-2.443991425511004e-07,-0.002522389392446527,0.012017485309057458,-0.06833250920916861
