TotalValue,rowID,zip_rank,SQFTmain,Units,Bedrooms,EffectiveYearBuilt,house,condo,pud,pool,HH_Kids,Owner,lot_area,num_school_choices,closest_school_rating,geography,parks,groceries,walkscore,transit_score
-0.6508548879122765,20175014009022,-0.3251848117403302,-0.4199651174814276,-0.12423551273861119,-0.2712442986170115,-2.0235956366372796,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.9431181877807602,-0.47281849540116627,-0.2746352671477103,3.261765782913407,-1.5698908780284813,-0.46601560457724056,-0.04775525462997761,1.2683294693213987,0.5330242529045478,1.4262106307039755
-0.43807722374429237,20175014011005,-0.3251848117403302,-0.2930669059220348,-0.12423551273861119,-0.2712442986170115,-1.7434900890659253,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.9431181877807602,-0.47281849540116627,-0.26755810506395084,3.9423285948212645,-1.1692790256454408,-0.46601560457724056,-0.04775525462997761,1.4856087854373758,0.7013007331088478,1.598141510004923
-0.3259808279888731,20175014022013,-0.3251848117403302,-0.6170803394370178,-0.12423551273861119,-0.2712442986170115,-2.5371224738514297,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.9431181877807602,-0.47281849540116627,-0.2675677599326452,4.622891406729122,-1.970502730411522,-0.46601560457724056,-0.04775525462997761,1.7028881015533528,0.5330242529045478,1.5551587901796862
-0.37785018506870716,20175014028019,-0.3251848117403302,-0.793891847543105,-0.12423551273861119,-1.1850402771060942,-2.257016926280075,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.9431181877807602,-0.47281849540116627,-0.28175813548330975,4.963172812683051,-1.970502730411522,-0.46601560457724056,-0.04775525462997761,1.92016741766933,1.1640610536706728,1.5121760703544493
-0.6629288141218243,20175015030004,-0.3251848117403302,-0.5874707567398261,-0.12423551273861119,-0.2712442986170115,-2.070279894565839,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.9431181877807602,-0.47281849540116627,-0.29319747451536987,3.4319064858903716,-1.5698908780284813,-0.46601560457724056,0.23702116550109353,1.7028881015533528,1.2061301737217478,1.3832279108787386
-0.2539993142320528,20175015033006,-0.3251848117403302,-0.2846070251514087,-0.12423551273861119,1.5563476583611537,-2.677175247637107,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.9431181877807602,-0.47281849540116627,-0.2701888375047457,4.622891406729122,-1.5698908780284813,-0.46601560457724056,0.23702116550109353,2.137446733785307,0.40681689275132277,1.4262106307039755
-0.19099338235031513,20175015033007,-0.3251848117403302,-0.44196080748505573,-0.12423551273861119,0.6425516798720711,-2.5838067317799887,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.9431181877807602,-0.47281849540116627,-0.27019568920217946,4.622891406729122,-1.5698908780284813,-0.46601560457724056,-0.04775525462997761,2.3547260499012843,0.40681689275132277,1.4262106307039755
-0.2672637209439976,20175015039010,-0.3251848117403302,-0.6517658505965851,-0.12423551273861119,-1.1850402771060942,-2.070279894565839,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.9431181877807602,-0.47281849540116627,-0.27973036863867273,3.9423285948212645,-1.5698908780284813,-0.46601560457724056,0.23702116550109353,2.137446733785307,0.44888601280239776,1.4262106307039755
-0.23410270416413564,20175015039015,-0.3251848117403302,-0.05449826819037641,1.001467308530596,-1.1850402771060942,-2.257016926280075,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.9431181877807602,-0.47281849540116627,-0.2701840557999969,3.7721878918443004,-1.5698908780284813,-0.46601560457724056,0.23702116550109353,2.137446733785307,0.44888601280239776,1.4262106307039755
-0.4562980970976005,20174007001022,-0.6372459404943838,-0.3455181666999172,-0.12423551273861119,-0.2712442986170115,1.1509339025047378,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.5730270058797282,-0.2561823166990223,-0.2880290871718009,4.112469297798229,-1.970502730411522,-0.46601560457724056,-0.3325316747610488,1.4856087854373758,0.6171624930066978,1.6411242298301598
-0.19983632015827832,20174057019005,-0.6372459404943838,-0.4994879967253138,-0.12423551273861119,-0.2712442986170115,-0.9031734463518618,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.5730270058797282,-0.2561823166990223,-0.2827650581451643,2.58120297100555,-1.1692790256454408,-0.46601560457724056,-1.1868609351542623,0.8337708370894444,0.07026393234272282,-0.6799426407326313
-0.17330750673438877,20174057027036,-0.6372459404943838,-0.2896829536137844,-0.12423551273861119,-0.2712442986170115,-0.9498577042804209,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-0.5730270058797282,-0.2561823166990223,-0.2826065508563139,2.58120297100555,0.43316838388672174,-0.46601560457724056,-0.9020845150231911,0.1819328887415132,-0.3083581481169521,-0.6799426407326313
-0.05724394800487199,20174009021009,-0.6632510345572216,0.21283396416141107,-0.12423551273861119,0.6425516798720711,-1.3233317677088936,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,-0.2680492745916598,2.751343673982514,-1.1692790256454408,-0.46601560457724056,-0.3325316747610488,0.1819328887415132,0.7433698531599228,1.5551587901796862
-0.34650970811005966,20174009021024,-0.6632510345572216,-0.2795310966890329,-0.12423551273861119,-0.2712442986170115,-1.9302271207801616,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,-0.26795977130902493,2.9214843769594787,-1.1692790256454408,-0.46601560457724056,-0.3325316747610488,-0.03534642737446389,0.5750933729556228,1.5551587901796862
-0.40699098124762384,20174010001008,-0.6632510345572216,-0.37935768978242196,-0.12423551273861119,-0.2712442986170115,-1.6034373152802481,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,-0.2741070717202114,2.58120297100555,-1.1692790256454408,-0.46601560457724056,-0.3325316747610488,0.1819328887415132,0.6592316130577728,1.5121760703544493
-0.240734907520108,20174010008021,-0.6632510345572216,-0.5172537463436288,-0.12423551273861119,-1.1850402771060942,-1.4167002835660116,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,-0.2799769022055008,1.2200773471898352,-1.970502730411522,-0.46601560457724056,-0.04775525462997761,-0.03534642737446389,1.2061301737217478,1.3402451910535018
-0.44124189011231724,20174010010026,-0.6632510345572216,0.6654375853899119,3.2528729510690106,1.5563476583611537,-0.9498577042804209,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,-0.2780107478919191,1.7304994561207283,-1.970502730411522,-0.46601560457724056,-0.04775525462997761,0.3992122048574903,0.7433698531599228,1.4691933505292123
-0.22304903190418165,20174010013014,-0.6632510345572216,-0.5603991382738223,-0.12423551273861119,-1.1850402771060942,-1.5100687994231299,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,-0.2727542953990181,2.4110622680285854,-1.970502730411522,-0.46601560457724056,-0.3325316747610488,0.1819328887415132,1.0799228135685226,1.3832279108787386
-0.49985951410685314,20174010014019,-0.6632510345572216,0.25428737993747935,-0.12423551273861119,0.6425516798720711,-0.9031734463518618,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,-1.0887141082572065,0.4330647967668307,-0.27551114118100806,2.58120297100555,-1.1692790256454408,-0.46601560457724056,-0.3325316747610488,-0.03534642737446389,0.1544021724448728,1.1683143117525543
-0.44211402485362755,20174010017022,-0.6632510345572216,-0.6678396240607749,-0.12423551273861119,-1.1850402771060942,-1.556753057351689,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,-0.28332358856789513,2.751343673982514,-1.1692790256454408,-0.46601560457724056,-0.3325316747610488,-0.03534642737446389,0.7433698531599228,1.5121760703544493
-0.22836584826121953,20174010031014,-0.6632510345572216,1.2229437281741775,-0.12423551273861119,1.5563476583611537,-0.0628568036377983,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,-1.0887141082572065,0.4330647967668307,-0.21107329684597173,2.4110622680285854,-1.1692790256454408,-0.46601560457724056,-0.6173080948921199,0.1819328887415132,0.7433698531599228,1.5121760703544493
-0.2290445437379807,20174011001002,-0.6632510345572216,-0.6779914809855263,-0.12423551273861119,-1.1850402771060942,-1.3700160256374527,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,-0.2911482870032376,2.240921565051621,-1.1692790256454408,-0.46601560457724056,-0.3325316747610488,0.3992122048574903,0.49095513285347275,1.4262106307039755
-0.3037408394018457,20174025003068,-0.6632510345572216,-0.31590858400272553,-0.12423551273861119,-0.2712442986170115,-0.29627809328059374,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,-0.32197462132620736,1.3902180501667996,-1.970502730411522,-0.46601560457724056,-0.6173080948921199,1.0510501532054215,0.44888601280239776,1.3402451910535018
-0.3905729618399142,20174025004071,-0.6632510345572216,0.019102694514071403,-0.12423551273861119,-0.2712442986170115,-0.15622531949491647,-2.1508021247180085,-0.39723231316232,4.810254840709756,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,-0.3261949415288098,1.3902180501667996,-1.1692790256454408,-0.46601560457724056,-0.6173080948921199,1.0510501532054215,0.2385404125470228,1.3402451910535018
-0.6395701939020895,20174025006020,-0.6632510345572216,-0.22454187167996273,-0.12423551273861119,-0.2712442986170115,-1.5100687994231299,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,-0.2685387979035549,1.0499366442128708,-1.970502730411522,-0.46601560457724056,-0.04775525462997761,0.8337708370894444,1.1219919336195976,1.2972624712282648
-0.38964666410453,20174025018101,-0.6632510345572216,-0.5646290786591354,-0.12423551273861119,-0.2712442986170115,0.7307755811477061,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,0.804764073295642,2.070780862074657,-1.1692790256454408,-0.46601560457724056,-0.04775525462997761,1.7028881015533528,-0.5187037483723271,1.4262106307039755
-0.440804164690823,20174025018179,-0.6632510345572216,-0.7735881336936021,-0.12423551273861119,-1.1850402771060942,0.7307755811477061,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,0.7691689584189297,2.751343673982514,-1.1692790256454408,-0.46601560457724056,-0.04775525462997761,1.7028881015533528,-0.18215078796372716,1.4691933505292123
-0.4547959030374728,20174025019020,-0.6632510345572216,-0.5646290786591354,-0.12423551273861119,-1.1850402771060942,0.7307755811477061,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,0.6996741543345529,2.58120297100555,-1.1692790256454408,-0.46601560457724056,-0.04775525462997761,1.7028881015533528,0.028194812291647824,1.4691933505292123
-0.3999077880634453,20174025019143,-0.6632510345572216,-0.8641088579393024,-0.12423551273861119,-1.1850402771060942,0.7774598390762651,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,0.5376415257136662,2.9214843769594787,-1.1692790256454408,-0.46601560457724056,-0.04775525462997761,1.7028881015533528,0.028194812291647824,1.4691933505292123
-0.3446394267636754,20174025019174,-0.6632510345572216,-0.8641088579393024,-0.12423551273861119,-1.1850402771060942,0.7774598390762651,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,0.404031488751859,2.9214843769594787,-1.1692790256454408,-0.46601560457724056,-0.04775525462997761,1.92016741766933,0.028194812291647824,1.4691933505292123
-0.3446394267636754,20174025019186,-0.6632510345572216,-0.8641088579393024,-0.12423551273861119,-1.1850402771060942,0.7774598390762651,-2.1508021247180085,2.517057748807719,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,0.404031488751859,2.9214843769594787,-1.1692790256454408,-0.46601560457724056,-0.04775525462997761,1.92016741766933,0.028194812291647824,1.4691933505292123
0.11311745959999071,20174025022004,-0.6632510345572216,0.3422701399519917,-0.12423551273861119,0.6425516798720711,1.6177764817903286,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,-0.2973466786997848,1.2200773471898352,-1.970502730411522,-0.46601560457724056,-0.9020845150231911,0.8337708370894444,-0.5607728684234021,1.2972624712282648
-0.2451563764240896,20174026004020,-0.6632510345572216,-0.3218305005421639,-0.12423551273861119,-1.1850402771060942,-1.6034373152802481,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,-0.26399304504884674,1.560358753143764,-1.970502730411522,-0.46601560457724056,-0.3325316747610488,0.3992122048574903,0.9116463333642227,1.4691933505292123
0.020131757814805855,20174026006018,-0.6632510345572216,0.030946527592948064,-0.12423551273861119,0.6425516798720711,-1.6034373152802481,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,-0.24911259741508462,1.7304994561207283,-1.970502730411522,-0.46601560457724056,-0.3325316747610488,0.6164915209734674,0.7854389732109978,1.5551587901796862
-0.03513660348496404,20174026008007,-0.6632510345572216,-0.16447671820851684,-0.12423551273861119,-0.2712442986170115,-1.7901743469944844,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,-0.2714503943574756,1.7304994561207283,-1.970502730411522,-0.46601560457724056,-0.3325316747610488,1.0510501532054215,0.7013007331088478,1.598141510004923
-0.11803914543461887,20174026008020,-0.6632510345572216,0.45140260189306947,3.2528729510690106,0.6425516798720711,-1.3700160256374527,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,-0.255732895644599,1.7304994561207283,-1.970502730411522,-0.46601560457724056,-0.3325316747610488,0.8337708370894444,0.7013007331088478,1.598141510004923
-0.23410270416413564,20174026025017,-0.6632510345572216,-0.38104966593654716,-0.12423551273861119,-0.2712442986170115,-1.4167002835660116,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,-1.0887141082572065,0.4330647967668307,-0.24910597438934862,1.3902180501667996,-1.970502730411522,-0.46601560457724056,-0.3325316747610488,-0.03534642737446389,0.11233305239379782,1.4691933505292123
-0.019440388875829388,20174026032002,-0.6632510345572216,-0.05872820857568951,-0.12423551273861119,-0.2712442986170115,-1.3233317677088936,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,-0.24860896762639573,2.240921565051621,-1.970502730411522,-0.46601560457724056,-0.3325316747610488,1.0510501532054215,0.44888601280239776,1.5121760703544493
-0.1456733260845038,20174027003020,-0.6632510345572216,-0.024042697416122142,-0.12423551273861119,0.6425516798720711,-0.9498577042804209,0.4648761782552433,-0.39723231316232,-0.2078593972734927,2.345536458414393,-1.0887141082572065,0.4330647967668307,-0.24910627402903485,2.9214843769594787,-1.970502730411522,-0.46601560457724056,-0.04775525462997761,0.8337708370894444,-0.3504272681680271,1.3402451910535018
-0.2020470546102691,20174027007012,-0.6632510345572216,-0.07564797011694188,-0.12423551273861119,0.6425516798720711,-1.3233317677088936,0.4648761782552433,-0.39723231316232,-0.2078593972734927,-0.42628059279787334,-1.0887141082572065,0.4330647967668307,-0.2490992409745589,2.9214843769594787,-1.970502730411522,-0.46601560457724056,-0.04775525462997761,0.1819328887415132,-0.18215078796372716,1.2972624712282648
